file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Bass_Stem.wav,20.0,0.5400000214576721,0.7566776275634766,0.5400000214576721,40.70371627807617,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.5559999942779541,0.7767940163612366,0.5559999942779541,40.877681732177734,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.5680000185966492,0.7926628589630127,0.5680000185966492,40.76643753051758,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.5839999914169312,0.8733830451965332,0.5839999914169312,40.78020095825195,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.6000000238418579,0.8808448314666748,0.6000000238418579,40.75578689575195,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.6119999885559082,0.8652099967002869,0.6119999885559082,40.734718322753906,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.628000020980835,0.8229753375053406,0.628000020980835,40.8607177734375,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.6399999856948853,0.7713383436203003,0.6399999856948853,40.9238166809082,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.656000018119812,0.7773430943489075,0.656000018119812,40.9553108215332,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.6679999828338623,0.7504770159721375,0.6679999828338623,96.07403564453125,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.6840000152587891,0.7427813410758972,0.6840000152587891,97.32205200195312,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.699999988079071,0.7516043186187744,0.699999988079071,98.1264419555664,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.7120000123977661,0.677796483039856,0.7120000123977661,98.34477233886719,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.7279999852180481,0.6659822463989258,0.7279999852180481,98.3591537475586,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.7400000095367432,0.6658978462219238,0.7400000095367432,98.35913848876953,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.7559999823570251,0.678150475025177,0.7559999823570251,98.25862121582031,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.7680000066757202,0.6905243992805481,0.7680000066757202,98.37843322753906,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.7839999794960022,0.6986200213432312,0.7839999794960022,98.25486755371094,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.800000011920929,0.6945844292640686,0.800000011920929,98.30977630615234,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.8119999766349792,0.6648842096328735,0.8119999766349792,98.11796569824219,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.828000009059906,0.6011533141136169,0.828000009059906,98.0965347290039,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.8399999737739563,0.5820984840393066,0.8399999737739563,98.0810317993164,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.8560000061988831,0.6878878474235535,0.8560000061988831,98.20111846923828,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.871999979019165,0.7928587198257446,0.871999979019165,97.22406768798828,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.8840000033378601,0.8510509729385376,0.8840000033378601,96.80416107177734,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.8999999761581421,0.8255311250686646,0.8999999761581421,93.6466293334961,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.9120000004768372,0.8519909381866455,0.9120000004768372,70.29415130615234,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.9279999732971191,0.8404790759086609,0.9279999732971191,74.78331756591797,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.9399999976158142,0.8967941999435425,0.9399999976158142,74.26810455322266,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.9559999704360962,0.9282600283622742,0.9559999704360962,74.43424224853516,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.972000002861023,0.9970898032188416,0.972000002861023,73.26544189453125,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,0.984000027179718,0.940243661403656,0.984000027179718,73.76226043701172,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,1.0,0.9237216711044312,1.0,74.21153259277344,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,1.0119999647140503,0.8766738176345825,1.0119999647140503,73.9442138671875,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,1.027999997138977,0.8146035671234131,1.027999997138977,74.03506469726562,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,1.0399999618530273,0.7500615119934082,1.0399999618530273,74.05631256103516,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,1.055999994277954,0.694366455078125,1.055999994277954,74.0718002319336,48.293501138687134,0.5571768157333006,74.0718002319336
Bass_Stem.wav,20.0,1.0720000267028809,0.580879271030426,1.0720000267028809,74.02998352050781,48.293501138687134,0.5571768157333006,74.0718002319336
